Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
10216,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,616837,dpto biologia marina y oceanografia,,1,DPTO. BIOLOGÍA MARINA Y OCEANOGRAFÍA,dpto biologia marina y oceanografia,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.43076923,10216,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.43076923
10217,UNIVERSIDAD DE MURCIA,ACT_NAC,616978,dpto biologia vegetal,,1,DPTO. BIOLOGIA VEGETAL,dpto biologia vegetal,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.16,10217,None,30.0,0.16
10219,UNIVERSIDAD DE VIGO,ACT_NAC,135604,dpto biologia vegetal y ciencia del suelo,,1,DPTO. BIOLOGIA VEGETAL Y CIENCIA DEL SUELO,dpto biologia vegetal y ciencia del suelo,29999,,"724,0000",,,,universidad de vigo,36,NIF MCIN,0.08888889,10219,None,36.0,0.08888889
10220,UNIVERSIDAD DE MALAGA,ACT_NAC,600724,dpto bioquimica biologia molecular y quimica organica,,1,"DPTO. BIOQUIMICA, BIOLOGIA MOLECULAR Y QUIMICA ORGANICA",dpto bioquimica biologia molecular y quimica organica,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.256,10220,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.256
10221,UNIVERSIDAD DE CORDOBA,ACT_NAC,563032,dpto bioquimica y biologia molecular,,1,DPTO. BIOQUIMICA Y BIOLOGIA MOLECULAR,dpto bioquimica y biologia molecular,20101,,"724,0000",,,,universidad de cordoba,14,NIF MCIN,0.1,10221,None,14.0,0.1
10226,UNIVERSIDAD DE CADIZ,ACT_NAC,600218,dpto ciencia de los materiales e ingenieria metalurgica y quimica inorganica,,1,DPTO. CIENCIA DE LOS MATERIALES E INGENIERIA METALURGICA Y QUIMICA INORGANICA,dpto ciencia de los materiales e ingenieria metalurgica y quimica inorganica,20101,,"724,0000",,,,universidad de cadiz,11,NIF MCIN,0.075,10226,None,11.0,0.075
10228,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,563515,dpto ciencia e ingenieria de materiales e ingenieria quimica,,1,DPTO. CIENCIA E INGENIERIA DE MATERIALES E INGENIERIA QUIMICA,dpto ciencia e ingenieria de materiales e ingenieria quimica,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.09375,10228,None,28.0,0.09375
10229,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,417757,dpto ciencia e ingenieria nauticas,,1,DPTO. CIENCIA E INGENIERIA NAUTICAS,dpto ciencia e ingenieria nauticas,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.33898306,10229,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.33898306
10231,UNIVERSIDAD DE ALCALA,ACT_NAC,285009,dpto ciencias biomedicas i,,1,DPTO. CIENCIAS BIOMÉDICAS I,dpto ciencias biomedicas i,20101,,"724,0000",,,,universidad de alcala,28,NIF MCIN,0.2,10231,None,28.0,0.2
10237,"UNIVERSIDAD PABLO DE OLAVIDE, DE SEVILLA",ACT_NAC,430958,dpto ciencias sociales,,1,DPTO. CIENCIAS SOCIALES,dpto ciencias sociales,20101,,"724,0000",,,,universidad pablo de olavide,41,NIF MCIN,0.25396827,10237,CENTRO ANDALUZ DE BIOLOGIA DEL DESARROLLO,41.0,0.25396827
10239,UNIVERSIDAD DE MURCIA,ACT_NAC,321083,dpto cirugia pediatria obstetricia y ginecologia,,1,"DPTO. CIRUGIA, PEDIATRIA, OBSTETRICIA Y GINECOLOGIA",dpto cirugia pediatria obstetricia y ginecologia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.115384616,10239,None,30.0,0.115384616
10240,UNIVERSIDADE DA CORUÑA,ACT_NAC,600569,dpto computacion,,1,DPTO. COMPUTACION,dpto computacion,20101,,"724,0000",,,,universidad de a coruna,15,NIF MCIN,0.3265306,10240,CENTRO TECNOLOGICO DEL MAR CETMAR,36.0,0.3265306
10241,UNIVERSIDAD DE OVIEDO,ACT_NAC,321828,dpto construccion e ingenieria de fabricacion,,1,DPTO. CONSTRUCCIÓN E INGENIERÍA DE FABRICACIÓN,dpto construccion e ingenieria de fabricacion,20101,,"724,0000",,,,universidad de oviedo,33,NIF MCIN,0.14117648,10241,FUNDACION DE INVESTIGACION OFTALMOLOGICA,33.0,0.14117648
10243,UNIVERSIDAD DE JAEN,ACT_NAC,273804,dpto de administracion de empresas contabilidad y sociologia,,1,"DPTO. DE ADMINISTRACION DE EMPRESAS, CONTABILIDAD Y SOCIOLOGIA",dpto de administracion de empresas contabilidad y sociologia,20101,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.125,10243,None,23.0,0.125
10244,UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ACT_NAC,407322,dpto de anatomia patologica y ciencias forenses,,1,DPTO. DE ANATOMIA PATOLOGICA Y CIENCIAS FORENSES,dpto de anatomia patologica y ciencias forenses,20101,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.15686275,10244,None,15.0,0.15686275
10245,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,416200,dpto de biologia celular e inmunologia,,1,DPTO. DE BIOLOGIA CELULAR E INMUNOLOGIA,dpto de biologia celular e inmunologia,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.29411766,10245,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.29411766
10246,UNIVERSIDAD DE ALMERIA,ACT_NAC,287241,dpto de biologia y geologia,,1,DPTO. DE BIOLOGIA Y GEOLOGIA,dpto de biologia y geologia,20101,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.12903225,10246,None,18.0,0.12903225
10248,UNIVERSITAT JAUME I DE CASTELLO,ACT_NAC,565936,dpto de ciencias agrarias y del medio natural,,1,DPTO. DE CIENCIAS AGRARIAS Y DEL MEDIO NATURAL,dpto de ciencias agrarias y del medio natural,20101,,"724,0000",,,,universidad jaume i de castellon,12,NIF MCIN,0.12244898,10248,None,12.0,0.12244898
10249,UNIVERSIDADE DE SANTIAGO DE COMPOSTELA,ACT_NAC,417839,dpto de ciencias clinicas veterinarias,,1,DPTO. DE CIENCIAS CLINICAS VETERINARIAS,dpto de ciencias clinicas veterinarias,20101,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.14285715,10249,None,15.0,0.14285715
10250,UNIVERSIDAD MIGUEL HERNANDEZ DE ELCHE,ACT_NAC,564075,dpto de ciencias del deporte,,1,DPTO. DE CIENCIAS DEL DEPORTE,dpto de ciencias del deporte,20101,,"724,0000",,,,universidad miguel hernandez de elche,3,NIF MCIN,0.1875,10250,None,3.0,0.1875
10251,UNIVERSIDAD PUBLICA DE NAVARRA,ACT_NAC,455739,dpto de ciencias del medio,,1,DPTO. DE CIENCIAS DEL MEDIO,dpto de ciencias del medio,20101,,"724,0000",,,,universidad publica de navarra,31,NIF MCIN,0.13333334,10251,None,31.0,0.13333334
10252,UNIVERSIDAD PUBLICA DE NAVARRA,ACT_NAC,274577,dpto de ciencias humanas y de la educacion,,1,DPTO DE CIENCIAS HUMANAS Y DE LA EDUCACIÓN,dpto de ciencias humanas y de la educacion,20101,,"724,0000",,,,universidad publica de navarra,31,NIF MCIN,0.13043478,10252,None,31.0,0.13043478
10254,UNIVERSITAT POMPEU FABRA CCT,ACT_NAC,616167,dpto de comunicacion,,1,DPTO. DE COMUNICACION,dpto de comunicacion,20101,,"724,0000",,,,universidad pompeu fabra,8,NIF MCIN,0.11111111,10254,BARCELONA GRADUATE SCHOOL OF ECONOMICS (BARCELONA GSE),8.0,0.11111111
10255,UNIVERSIDAD DE OVIEDO,ACT_NAC,459079,dpto de contabilidad,,1,DPTO. DE CONTABILIDAD,dpto de contabilidad,20101,,"724,0000",,,,universidad de oviedo,33,NIF MCIN,0.46666667,10255,FUNDACION DE INVESTIGACION OFTALMOLOGICA,33.0,0.46666667
10256,UNIVERSIDAD DE SEVILLA,ACT_NAC,564837,dpto de didactica y organizacion educativa,,1,DPTO. DE DIDACTICA Y ORGANIZACION EDUCATIVA,dpto de didactica y organizacion educativa,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.17391305,10256,None,41.0,0.17391305
10259,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,616271,dpto de ecologia y gestion costera,,1,DPTO. DE ECOLOGIA Y GESTION COSTERA,dpto de ecologia y gestion costera,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.28125,10259,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.28125
10260,UNIVERSIDAD DE ALMERIA,ACT_NAC,566804,dpto de enfermeria fisioterapia y medicina,,1,"DPTO. DE ENFERMERÍA, FISIOTERAPIA Y MEDICINA",dpto de enfermeria fisioterapia y medicina,20101,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.13043478,10260,None,18.0,0.13043478
10262,UNIVERSIDAD DE NAVARRA,ACT_NAC,459743,dpto de filosofia y ciencias de la educacion,,1,DPTO. DE FILOSOFIA Y CIENCIAS DE LA EDUCACION,dpto de filosofia y ciencias de la educacion,20102,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.125,10262,None,31.0,0.125
10264,UNIVERSIDAD DE SALAMANCA,ACT_NAC,751883,dpto de fisica fundamental,,1,DPTO. DE FISICA FUNDAMENTAL,dpto de fisica fundamental,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.13333334,10264,None,37.0,0.13333334
10269,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,322967,dpto de ingenieria de sistemas automatica e informatica idnustrial,,1,"DPTO. DE INGENIERIA DE SISTEMAS, AUTOMATICA E INFORMATICA IDNUSTRIAL",dpto de ingenieria de sistemas automatica e informatica idnustrial,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.28,10269,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.28
10270,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,136295,dpto de ingenieria de sistemas y automatica y arquitectura y tecnologia de computadores,,1,DPTO. DE INGENIERIA DE SISTEMAS Y AUTOMATICA Y ARQUITECTURA Y TECNOLOGIA DE COMPUTADORES,dpto de ingenieria de sistemas y automatica y arquitectura y tecnologia de computadores,29999,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.06593407,10270,None,38.0,0.06593407
10273,UNIVERSIDAD POLITÉCNICA DE CARTAGENA,ACT_NAC,25428,dpto de ingenieria mecanica,,1,DPTO DE INGENIERIA MECANICA,dpto de ingenieria mecanica,20101,,"724,0000",,,,universidad politecnica de cartagena,30,NIF MCIN,0.19354838,10273,None,30.0,0.19354838
10277,CENTRO DE INVESTIGACION ENERGETICA MEDIOAMBIENTAL Y TECNOLOGICA (CIEMAT),ACT_NAC,447732,dpto de medio ambiente,,1,DPTO. DE MEDIO AMBIENTE,dpto de medio ambiente,20501,,"724,0000",,,,centro de investigaciones energeticas medioambientales y tecnologicas ciemat,28,NIF MCIN,0.32142857,10277,Laboratorio Nacional de Fusión (LNF),28.0,0.32142857
10279,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,616119,dpto de neurobiologia funcional y de sistemas,,1,DPTO. DE NEUROBIOLOGIA FUNCIONAL Y DE SISTEMAS,dpto de neurobiologia funcional y de sistemas,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.29333332,10279,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.29333332
10282,UNIVERSIDAD NACIONAL DE EDUCACION A DISTANCIA,ACT_NAC,616574,dpto de sociologia ii,,1,DPTO. DE SOCIOLOGIA II,dpto de sociologia ii,20101,,"724,0000",,,,universidad nacional de educacion a distancia,28,NIF MCIN,0.16,10282,None,28.0,0.16
10283,CENTRO DE INVESTIGACION ENERGETICA MEDIOAMBIENTAL Y TECNOLOGICA (CIEMAT),ACT_NAC,460336,dpto de tecnologia division de quimica unidad de espectroscopia,,1,DPTO DE TECNOLOGIA / DIVISION DE QUIMICA / UNIDAD DE ESPECTROSCOPIA,dpto de tecnologia division de quimica unidad de espectroscopia,20501,,"724,0000",,,,centro de investigaciones energeticas medioambientales y tecnologicas ciemat,28,NIF MCIN,0.24742268,10283,Laboratorio Nacional de Fusión (LNF),28.0,0.24742268
10284,UNIVERSIDAD DE GRANADA,ACT_NAC,600714,dpto derecho administrativo,,1,DPTO. DERECHO ADMINISTRATIVO,dpto derecho administrativo,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.12903225,10284,None,18.0,0.12903225
10285,UNIVERSIDAD DE BARCELONA,ACT_NAC,479104,dpto derecho constitucional y ciencia politica,,1,DPTO. DERECHO CONSTITUCIONAL Y CIENCIA POLITICA,dpto derecho constitucional y ciencia politica,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.12,10285,None,8.0,0.12
10286,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,264428,dpto derecho internacional eclesiastico y filosofia del derecho,,1,"DPTO. DERECHO INTERNACIONAL, ECLESIASTICO Y FILOSOFIA DEL DERECHO",dpto derecho internacional eclesiastico y filosofia del derecho,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.11940298,10286,None,28.0,0.11940298
10287,UNIVERSIDAD DE JAEN,ACT_NAC,273306,dpto derecho penal filosofia del derecho filosofia moral y filosofia,,1,"DPTO. DERECHO PENAL, FILOSOFÍA DEL DERECHO, FILOSOFÍA MORAL Y FILOSOFÍA",dpto derecho penal filosofia del derecho filosofia moral y filosofia,20101,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.083333336,10287,None,23.0,0.083333336
10288,UNIVERSIDAD DE CADIZ,ACT_NAC,322435,dpto didactica,,1,DPTO. DIDACTICA,dpto didactica,20101,,"724,0000",,,,universidad de cadiz,11,NIF MCIN,0.11111111,10288,None,11.0,0.11111111
10289,UNIVERSIDAD DE ZARAGOZA,ACT_NAC,284882,dpto didactica de la lengua y ciencias humanas y sociales,,1,DPTO. DIDACTICA DE LA LENGUA Y CIENCIAS HUMANAS Y SOCIALES,dpto didactica de la lengua y ciencias humanas y sociales,20101,,"724,0000",,,,universidad de zaragoza,50,NIF MCIN,0.09836066,10289,None,50.0,0.09836066
10290,UNIVERSIDAD DE MALAGA,ACT_NAC,322803,dpto didactica de la matematica de las ciencias sociales y experimentales,,1,"DPTO. DIDACTICA DE LA MATEMATICA, DE LAS CIENCIAS SOCIALES Y EXPERIMENTALES",dpto didactica de la matematica de las ciencias sociales y experimentales,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.28965518,10290,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.28965518
10292,UNIVERSIDAD DE VALENCIA,ACT_NAC,601116,dpto direccion de empresas juan jose renau,,1,DPTO. DIRECCION DE EMPRESAS. JUAN JOSE RENAU,dpto direccion de empresas juan jose renau,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.13043478,10292,None,3.0,0.13043478
10293,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,563214,dpto econom financiera y contabilidad ii contabilidad,,1,DPTO. ECONOM. FINANCIERA Y CONTABILIDAD II (CONTABILIDAD),dpto econom financiera y contabilidad ii contabilidad,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.14035088,10293,None,28.0,0.14035088
10294,UNIVERSIDAD DE MURCIA,ACT_NAC,238139,dpto economia aplicada fac economia y empresa,,1,DPTO ECONOMIA APLICADA. FAC. ECONOMIA Y EMPRESA,dpto economia aplicada fac economia y empresa,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.1632653,10294,None,30.0,0.1632653
10295,UNIVERSIDAD CARLOS III DE MADRID,ACT_NAC,449580,dpto economia de la empresa,,1,DPTO. ECONOMIA DE LA EMPRESA,dpto economia de la empresa,20101,,"724,0000",,,,universidad carlos iii de madrid,28,NIF MCIN,0.19354838,10295,None,28.0,0.19354838
10296,UNIVERSIDAD DE VALLADOLID,ACT_NAC,202872,dpto electricidad y electronica,,1,DPTO. ELECTRICIDAD Y ELECTRONICA,dpto electricidad y electronica,29999,,"724,0000",,,,universidad de valladolid,47,NIF MCIN,0.114285715,10296,None,47.0,0.114285715
10298,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,288477,dpto estadistica e inv operativa aplicadas y calidad,,1,DPTO. ESTADISTICA E INV. OPERATIVA APLICADAS Y CALIDAD,dpto estadistica e inv operativa aplicadas y calidad,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.10714286,10298,None,46.0,0.10714286
10299,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,431277,dpto estadistica e investigacion operativa,,1,DPTO. ESTADISTICA E INVESTIGACION OPERATIVA,dpto estadistica e investigacion operativa,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.22222222,10299,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.22222222
10300,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,477188,dpto estructura de la materia fisica termica y electronica,,1,"DPTO. ESTRUCTURA DE LA MATERIA, FÍSICA TERMICA Y ELECTRONICA",dpto estructura de la materia fisica termica y electronica,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.06451613,10300,None,28.0,0.06451613
10303,UNIVERSIDAD DE CADIZ,ACT_NAC,600788,dpto filologia,,1,DPTO. FILOLOGIA,dpto filologia,20101,,"724,0000",,,,universidad de cadiz,11,NIF MCIN,0.11111111,10303,None,11.0,0.11111111
10307,UNIVERSIDAD DE ALICANTE,ACT_NAC,501381,dpto filologia inglesa,,1,DPTO. FILOLOGÍA INGLESA,dpto filologia inglesa,20101,,"724,0000",,,,universidad de alicante,3,NIF MCIN,0.15384616,10307,None,12.0,0.15384616
10308,UNIVERSIDAD DE LAS ISLAS BALEARES,ACT_NAC,616896,dpto filosofia y trabajo social,,1,DPTO. FILOSOFIA Y TRABAJO SOCIAL,dpto filosofia y trabajo social,20101,,"724,0000",,,,universitat de les illes balears,7,NIF MCIN,0.3617021,10308,INSTITUTO DE FISICA INTERDISCIPLINAR Y SISTEMAS COMPLEJOS IFISC,7.0,0.3617021
10310,UNIVERSIDAD NACIONAL DE EDUCACION A DISTANCIA,ACT_NAC,645494,dpto fisica matematica y fluidos,,1,DPTO. FISICA MATEMATICA Y FLUIDOS,dpto fisica matematica y fluidos,20101,,"724,0000",,,,universidad nacional de educacion a distancia,28,NIF MCIN,0.11111111,10310,None,28.0,0.11111111
10312,UNIVERSIDAD DE LEÓN,ACT_NAC,416278,dpto fisica quimica y expresion grafica,,1,"DPTO. FISICA, QUIMICA Y EXPRESION GRAFICA",dpto fisica quimica y expresion grafica,20101,,"724,0000",,,,universidad de leon,24,NIF MCIN,0.30232558,10312,Caléndula del Centro de Supercomputación de CyL,24.0,0.30232558
10313,UNIVERSIDAD DE GRANADA,ACT_NAC,563889,dpto fisica teorica y del cosmos,,1,DPTO. FISICA TEORICA Y DEL COSMOS,dpto fisica teorica y del cosmos,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.11111111,10313,None,18.0,0.11111111
10315,UNIVERSIDAD DE MÁLAGA,ACT_NAC,137059,dpto fisiologia humana y educacion fisico deportiva,,1,DPTO. FISIOLOGIA HUMANA Y EDUCACION FISICO DEPORTIVA,dpto fisiologia humana y educacion fisico deportiva,29999,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.21138212,10315,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.21138212
10316,UNIVERSIDAD DE SEVILLA,ACT_NAC,601209,dpto fisiologia medica y biofisica,,1,DPTO. FISIOLOGIA MEDICA Y BIOFISICA,dpto fisiologia medica y biofisica,20101,,"724,0000",,,,universidad de sevilla,41,NIF MCIN,0.10526316,10316,None,41.0,0.10526316
10319,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,416040,dpto fisiologia y tecnologia de productos vegetales,,1,DPTO. FISIOLOGIA Y TECNOLOGIA DE PRODUCTOS VEGETALES,dpto fisiologia y tecnologia de productos vegetales,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.39506173,10319,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.39506173
10321,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,203229,dpto fundamentos del analisis econom ii econm cuantitativa,,1,DPTO. FUNDAMENTOS DEL ANALISIS ECONOM. II (ECONM. CUANTITATIVA),dpto fundamentos del analisis econom ii econm cuantitativa,29999,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.09677419,10321,None,28.0,0.09677419
10323,UNIVERSIDAD DE CORDOBA,ACT_NAC,287298,dpto genetica,,1,DPTO. GENETICA,dpto genetica,20101,,"724,0000",,,,universidad de cordoba,14,NIF MCIN,0.3529412,10323,None,14.0,0.3529412
10325,UNIVERSIDAD DE VALENCIA,ACT_NAC,599253,dpto historia contemporanea,,1,DPTO. HISTORIA CONTEMPORANEA,dpto historia contemporanea,20101,,"724,0000",,,,universitat de valencia,46,NIF MCIN,0.19354838,10325,None,3.0,0.19354838
10326,UNIVERSITAT DE GIRONA,ACT_NAC,82178,dpto informatica matematica aplicada i estadisitca,,1,"DPTO. INFORMÀTICA, MATEMÀTICA APLICADA I ESTADÍSITCA",dpto informatica matematica aplicada i estadisitca,29999,,"724,0000",,,,universitat de girona,17,NIF MCIN,0.11111111,10326,None,8.0,0.11111111
10330,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,ACT_NAC,430190,dpto ingenieria de procesos,,1,DPTO. INGENIERIA DE PROCESOS,dpto ingenieria de procesos,20101,,"724,0000",,,,universidad de las palmas de gran canaria,35,NIF MCIN,0.19354838,10330,None,35.0,0.19354838
10331,UNIVERSIDAD DE LA RIOJA,ACT_NAC,751725,dpto ingenieria electrica,,1,DPTO. INGENIERIA ELECTRICA,dpto ingenieria electrica,20101,,"724,0000",,,,universidad de la rioja,26,NIF MCIN,0.20689656,10331,None,26.0,0.20689656
10332,UNIVERSIDAD DE CASTILLA-LA MANCHA,ACT_NAC,477944,dpto ingenieria electrica electronica automatica y comunicaciones,,1,"DPTO. INGENIERÍA ELÉCTRICA, ELECTRÓNICA, AUTOMÁTICA Y COMUNICACIONES",dpto ingenieria electrica electronica automatica y comunicaciones,20101,,"724,0000",,,,universidad de castilla la mancha,13,NIF MCIN,0.11594203,10332,None,13.0,0.11594203
10335,UNIVERSIDAD DE CANTABRIA,ACT_NAC,419116,dpto ingenieria estructural y mecanica,,1,DPTO. INGENIERIA ESTRUCTURAL Y MECANICA,dpto ingenieria estructural y mecanica,20101,,"724,0000",,,,universidad de cantabria,39,NIF MCIN,0.30769232,10335,INSTITUTO DE BIOMEDICINA Y BIOTECNOLOGIA DE CANTABRIA,39.0,0.30769232
