Id,Entidad,Origen_Solicitud,Identificadores_Origen,Entidad_Norm,CIF,CIF_validacion,Centro,Centro_Norm,Tipo,Provincia_Entidad,Pais_Entidad,Provincia_Centro,PIC,Tipo_Persona,Entidad_Match,Provincia_Match,Match,Final_Score,Id_Centro,Centro_Nombre_match,Centro_Provincia_match,Similitud_Centro
10735,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,448560,centro de biomateriales e ingenieria tisular,,1,CENTRO DE BIOMATERIALES E INGENIERIA TISULAR,centro de biomateriales e ingenieria tisular,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.16666667,10735,None,46.0,0.16666667
10741,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,260295,centro de ciencias humanas y sociales cchs,,1,CENTRO DE CIENCIAS HUMANAS Y SOCIALES (CCHS),centro de ciencias humanas y sociales cchs,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.3611111,10741,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.3611111
10742,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,460185,centro de comunicaciones de banda ancha ccaba,,1,CENTRO DE COMUNICACIONES DE BANDA ANCHA -CCABA-,centro de comunicaciones de banda ancha ccaba,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.31007752,10742,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.31007752
10745,Universidad Politécnica de Madrid,ACT_NAC,253141,centro de domotica integral cedint,,1,Centro de Domótica Integral (CEDINT),centro de domotica integral cedint,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.31578946,10745,FUNDACION MIGUEL AGUILO,28.0,0.31578946
10746,CONSEJO SUPERIOR DE INVESTIGACIONES CIENTÍFICAS (CEBAS-CSIC),ACT_NAC,227238,centro de edafologia y biologia aplicada de segura cebas csic,,1,Centro de Edafologia y Biologia Aplicada de Segura  (CEBAS-CSIC),centro de edafologia y biologia aplicada de segura cebas csic,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.46153846,10746,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.46153846
10749,UNIVERSIDAD DE JAEN,ACT_NAC,565977,centro de estudios avanzados en ciencias de la tierra energia y medio ambiente,,1,"CENTRO DE ESTUDIOS AVANZADOS EN CIENCIAS DE LA TIERRA, ENERGÍA Y MEDIO AMBIENTE",centro de estudios avanzados en ciencias de la tierra energia y medio ambiente,20101,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.09756097,10749,None,23.0,0.09756097
10750,UNIVERSIDAD DE JAÉN,ACT_NAC,693416,centro de estudios avanzados en energia y medio ambiente ceaema,,1,Centro de Estudios Avanzados en Energía y Medio Ambiente (CEAEMA),centro de estudios avanzados en energia y medio ambiente ceaema,20101,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.11940298,10750,None,23.0,0.11940298
10751,UNIVERSIDAD DE JAEN,ACT_NAC,137583,centro de estudios avanzados en olivar y aceite de oliva,,1,CENTRO DE ESTUDIOS AVANZADOS EN OLIVAR Y ACEITE DE OLIVA,centro de estudios avanzados en olivar y aceite de oliva,29999,,"724,0000",,,,universidad de jaen,23,NIF MCIN,0.13333334,10751,None,23.0,0.13333334
10753,Universidad Rey Juan Carlos,ACT_NAC,547192,centro de estudios de iberoamerica,,1,Centro de Estudios de Iberoamérica,centro de estudios de iberoamerica,20101,,"724,0000",,,,universidad rey juan carlos,28,NIF MCIN,0.15789473,10753,None,28.0,0.15789473
10754,UNIVERSIDAD DE SANTIAGO DE COMPOSTELA,ACT_NAC,655481,centro de estudios de investigacion y estudios avanzados cinestav,,1,CENTRO DE ESTUDIOS DE INVESTIGACIÓN Y ESTUDIOS AVANZADOS (CINESTAV ),centro de estudios de investigacion y estudios avanzados cinestav,20101,,"724,0000",,,,universidad de santiago de compostela,15,NIF MCIN,0.11594203,10754,None,15.0,0.11594203
10755,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,755693,centro de estudios e investigacion para la gestion de riesgos agrarios y medioambientales ceigram,,1,CENTRO DE ESTUDIOS E INVESTIGACIÓN PARA LA GESTIÓN DE RIESGOS AGRARIOS Y MEDIOAMBIENTALES (CEIGRAM),centro de estudios e investigacion para la gestion de riesgos agrarios y medioambientales ceigram,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.25,10755,FUNDACION MIGUEL AGUILO,28.0,0.25
10759,UNIVERSIDAD DEL PAÍS VASCO/EUSKAL HERRIKO UNIBERTSITATEA,ACT_NAC,692497,centro de estudios sobre la identidad colectiva ceic,,1,Centro de Estudios Sobre la Identidad Colectiva (CEIC),centro de estudios sobre la identidad colectiva ceic,20101,,"724,0000",,,,universidad del pais vasco euskal herriko unibertsitatea,48,NIF MCIN,0.14285715,10759,None,20.0,0.14285715
10764,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,260706,centro de fisica miguel a catalan cfmac,,1,CENTRO DE FISICA MIGUEL A. CATALAN (CFMAC),centro de fisica miguel a catalan cfmac,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.4057971,10764,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.4057971
10766,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,81418,centro de gestion de la calidad y del cambio,,1,CENTRO DE GESTION DE LA CALIDAD Y DEL CAMBIO,centro de gestion de la calidad y del cambio,29999,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.16666667,10766,None,46.0,0.16666667
10767,UNIVERSIDAD DE MALAGA,ACT_NAC,397950,centro de hidrogeologia,,1,CENTRO DE HIDROGEOLOGÍA,centro de hidrogeologia,20101,,"724,0000",,,,universidad de malaga,29,NIF MCIN,0.2736842,10767,INSTITUTO DE HORTOFRUTICULTURA SUBTROPICAL Y MEDITERRANEA LA MAYORA (IHSM),29.0,0.2736842
10768,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,285921,centro de ingenieria economica iec,,1,CENTRO DE INGENIERIA ECONOMICA - IEC,centro de ingenieria economica iec,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.15789473,10768,None,46.0,0.15789473
10770,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,272710,centro de investigacion arte y entorno upv,,1,CENTRO DE INVESTIGACION ARTE Y ENTORNO. UPV,centro de investigacion arte y entorno upv,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.08695652,10770,None,46.0,0.08695652
10772,Universidad de Granada,ACT_NAC,88627,centro de investigacion biomedica cibm unete,,1,CENTRO DE INVESTIGACION BIOMEDICA;CIBM-UNETE.,centro de investigacion biomedica cibm unete,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.16666667,10772,None,18.0,0.16666667
10776,UNIVERSIDAD DE SALAMANCA,ACT_NAC,259918,centro de investigacion de enfermedades tropicales,,1,CENTRO DE INVESTIGACIÓN DE ENFERMEDADES TROPICALES,centro de investigacion de enfermedades tropicales,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.14814815,10776,None,37.0,0.14814815
10777,UNIVERSIDAD DE SALAMANCA,ACT_NAC,354000,centro de investigacion del cancer,,1,CENTRO DE INVESTIGACION DEL CANCER,centro de investigacion del cancer,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.21052632,10777,None,37.0,0.21052632
10779,UNIVERSIDAD DE SALAMANCA,ACT_NAC,353978,centro de investigacion del cancer ibmcc,,1,"CENTRO DE INVESTIGACIÓN DEL CÁNCER, IBMCC",centro de investigacion del cancer ibmcc,20101,,"724,0000",,,,universidad de salamanca,37,NIF MCIN,0.18181819,10779,None,37.0,0.18181819
10780,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,445838,centro de investigacion del transporte transyt,,1,CENTRO DE INVESTIGACION DEL TRANSPORTE (TRANSYT),centro de investigacion del transporte transyt,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.3768116,10780,FUNDACION MIGUEL AGUILO,28.0,0.3768116
10781,UNIVERSIDAD DEL PAIS VASCO EUSKAL HERRIKO UNIBERTSITATEA,ACT_NAC,498863,centro de investigacion en biologia y biotecnologia marinas experimentales pie upv ehu,,1,CENTRO DE INVESTIGACION EN BIOLOGIA Y BIOTECNOLOGIA MARINAS EXPERIMENTALES (PiE-UPV/EHU),centro de investigacion en biologia y biotecnologia marinas experimentales pie upv ehu,20101,,"724,0000",,,,universidad del pais vasco euskal herriko unibertsitatea,48,NIF MCIN,0.08888889,10781,None,20.0,0.08888889
10785,Universidad Politécnica de Madrid,ACT_NAC,253019,centro de investigacion en materiales estructurales cime,,1,Centro de Investigación en Materiales Estructurales (CIME),centro de investigacion en materiales estructurales cime,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.35443038,10785,FUNDACION MIGUEL AGUILO,28.0,0.35443038
10787,UNIVERSIDAD DE NAVARRA,ACT_NAC,33763,centro de investigacion en nutricion cin,,1,CENTRO DE INVESTIGACIÓN EN NUTRICIÓN (CIN),centro de investigacion en nutricion cin,29999,,"724,0000",,,,universidad de navarra,31,NIF MCIN,0.18181819,10787,None,31.0,0.18181819
10789,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,ACT_NAC,567470,centro de investigacion en tecnologias graficas,,1,CENTRO DE INVESTIGACION EN TECNOLOGIAS GRAFICAS,centro de investigacion en tecnologias graficas,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.078431375,10789,None,46.0,0.078431375
10791,INSTITUTO NACIONAL DE INVESTIGACIÓN Y TECNOLOGÍA AGRARIA Y ALIMENTARIA (INIA),ACT_NAC,618652,centro de investigacion forestal cifor,,1,CENTRO DE INVESTIGACION FORESTAL (CIFOR),centro de investigacion forestal cifor,20501,,"724,0000",,,,instituto nacional de investigacion y tecnologia agraria y alimentaria inia csic,28,NIF MCIN,0.5609756,10791,Centro de Evaluación de Variedades de Murcia,30.0,0.5609756
10792,Universidad de Granada,ACT_NAC,26379,centro de investigacion mente cerebro y comportamiento,,1,"CENTRO DE INVESTIGACION MENTE, CEREBRO Y COMPORTAMIENTO",centro de investigacion mente cerebro y comportamiento,29999,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.13793103,10792,None,18.0,0.13793103
10793,INSTITUTO ANDALUZ DE INVESTIG. Y FORMACION AGRARIA PESQUERA ALIMENTARIA Y DE LA PRODUCCION ECOLOGICA,ACT_NAC,285313,centro de investigacion y formacion agraria alameda del obispo,,1,CENTRO DE INVESTIGACION Y FORMACION AGRARIA ALAMEDA DEL OBISPO,centro de investigacion y formacion agraria alameda del obispo,20507,,"724,0000",,,,instituto andaluz de investigacion y formacion agraria pesquera alimentaria y de la produccion ecologica,41,NIF MCIN,0.6451613,10793,CENTRO IFAPA ALAMEDA DEL OBISPO,14.0,0.6451613
10795,CENTRO DE INVESTIGACION Y TECNOLOGIA AGROALIMENTARIA DE ARAGON (CITA),ACT_NAC,203547,centro de investigacion y tecnologia agroalimentaria de aragon,,1,Centro de Investigación y Tecnología Agroalimentaria de Aragón,centro de investigacion y tecnologia agroalimentaria de aragon,20507,,"724,0000",,,,centro de investigacion y tecnologia agroalimentaria de aragon,50,NIF MCIN,0.57425743,10795,IUI MIXTO AGROALIMENTARIO DE ARAGON IA2,50.0,0.57425743
10796,INSTITUTO VALENCIANO DE INVESTIGACIONES AGRARIAS CAV,ACT_NAC,458003,centro de investigacion y tecnologia animal,,1,CENTRO DE INVESTIGACIÓN Y TECNOLOGÍA ANIMAL,centro de investigacion y tecnologia animal,20507,,"724,0000",,,,instituto valenciano de investigaciones agrarias,46,NIF MCIN,0.12765957,10796,None,46.0,0.12765957
10797,CSIC,ACT_NAC,178997,centro de investigaciones biologicas cib integrated protein science for biomedicine and biotechnology,,1,CENTRO DE INVESTIGACIONES BIOLOGICAS (CIB);Integrated Protein Science for Biomedicine and Biotechnology.,centro de investigaciones biologicas cib integrated protein science for biomedicine and biotechnology,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.29007635,10797,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.29007635
10799,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,431453,centro de investigaciones cardiovascular cic,,1,CENTRO DE INVESTIGACIONES CARDIOVASCULAR (CIC),centro de investigaciones cardiovascular cic,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.35135135,10799,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.35135135
10803,Universidad Politécnica de Madrid,ACT_NAC,240822,centro de materiales y dispositivos avanzados para tecnologias de la informacion y comunicaciones,,1,Centro de Materiales y Dispositivos Avanzados para Tecnologías de la Información y Comunicaciones,centro de materiales y dispositivos avanzados para tecnologias de la informacion y comunicaciones,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.16666667,10803,FUNDACION MIGUEL AGUILO,28.0,0.16666667
10804,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,ACT_NAC,755617,centro de microelectronica aplicada,,1,CENTRO DE MICROELECTRONICA APLICADA,centro de microelectronica aplicada,20101,,"724,0000",,,,universidad de las palmas de gran canaria,35,NIF MCIN,0.15384616,10804,None,35.0,0.15384616
10805,UNIVERSIDAD DE EXTREMADURA,ACT_NAC,93710,centro de neurociencias y biologia celular,,1,CENTRO DE NEUROCIENCIAS Y BIOLOGIA CELULAR,centro de neurociencias y biologia celular,20101,,"724,0000",,,,universidad de extremadura,6,NIF MCIN,0.17391305,10805,None,6.0,0.17391305
10807,AGENCIA ESTATAL CONSEJO SUPERIOR DE INVESTIGACIONES CIENTIFICAS (CSIC),ACT_NAC,260411,centro de quimica organica manuel lora tamayo cenquior,,1,CENTRO DE QUIMICA ORGANICA MANUEL LORA TAMAYO (CENQUIOR),centro de quimica organica manuel lora tamayo cenquior,20501,,"724,0000",,,,consejo superior de investigaciones cientificas csic,28,NIF MCIN,0.35714287,10807,CENTRO OCEANOGRAFICO DE MURCIA,30.0,0.35714287
10808,UNIVERSIDAD DE GRANADA,ACT_NAC,756441,centro de servicios de informatica y redes de comunicaciones,,1,CENTRO DE SERVICIOS DE INFORMATICA Y REDES DE COMUNICACIONES,centro de servicios de informatica y redes de comunicaciones,20101,,"724,0000",,,,universidad de granada,18,NIF MCIN,0.125,10808,None,18.0,0.125
10810,UNIVERSIDAD POLITECNICA DE MADRID,ACT_NAC,562586,centro de tecnologia biomedica ctb,,1,CENTRO DE TECNOLOGÍA BIOMÉDICA: CTB,centro de tecnologia biomedica ctb,20101,,"724,0000",,,,universidad politecnica de madrid,28,NIF MCIN,0.21052632,10810,FUNDACION MIGUEL AGUILO,28.0,0.21052632
10811,UNIVERSIDAD COMPLUTENSE DE MADRID,ACT_NAC,756437,centro de vigilancia sanitaria veterinaria visavet,,1,CENTRO DE VIGILANCIA SANITARIA VETERINARIA VISAVET,centro de vigilancia sanitaria veterinaria visavet,20101,,"724,0000",,,,universidad complutense de madrid,28,NIF MCIN,0.14814815,10811,None,28.0,0.14814815
10813,UNIVERSIDAD AUTONOMA DE BARCELONA,ACT_NAC,323543,centro estudio organizaciones y decisiones economicas,,1,CENTRO ESTUDIO ORGANIZACIONES Y DECISIONES ECONOMICAS,centro estudio organizaciones y decisiones economicas,20101,,"724,0000",,,,universidad autonoma de barcelona,8,NIF MCIN,0.37623763,10813,INSTITUT DE CIENCIA I TECNOLOGIA AMBIENTALS ICTA,8.0,0.37623763
10816,Universidad de Oviedo,ACT_NAC,738387,centro internacional de postgrado,,1,Centro Internacional de Postgrado,centro internacional de postgrado,20101,,"724,0000",,,,universidad de oviedo,33,NIF MCIN,0.41095892,10816,FUNDACION DE INVESTIGACION OFTALMOLOGICA,33.0,0.41095892
10821,Fundación Centro Nacional de Investigaciones Oncológicas Carlos III,ACT_NAC,251231,centro nacional de investigaciones oncologicas carlos iii,,1,Centro Nacional de Investigaciones Oncológicas Carlos III,centro nacional de investigaciones oncologicas carlos iii,20501,,"724,0000",,,,centro nacional de investigaciones oncologicas,28,NIF MCIN,0.13114753,10821,None,28.0,0.13114753
10822,Instituto de Salud Carlos III,ACT_NAC,251235,centro nacional de microbioogia,,1,Centro Nacional de Microbioogía,centro nacional de microbioogia,20501,,"724,0000",,,,instituto de salud carlos iii isciii,28,NIF MCIN,0.42222223,10822,CONSORCIO CENTRO DE INVESTIGACION BIOMEDICA EN RED MP CIBER,28.0,0.42222223
10823,Institut Espanyol d'Oceanografia,ACT_NAC,79054,centro oceanografico baleares,,1,Centro Oceanográfico Baleares,centro oceanografico baleares,20501,,"724,0000",,,,instituto espanol de oceanografia ieo csic,28,NIF MCIN,0.79310346,10823,CENTRO OCEANOGRAFICO DE CADIZ,11.0,0.79310346
10825,UNIVERSIDAD DE LA LAGUNA,ACT_NAC,118832,centro oceanografico de canarias ieo,,1,Centro Oceanográfico de Canarias IEO,centro oceanografico de canarias ieo,20501,,"724,0000",,,,universidad de la laguna,38,NIF MCIN,0.2,10825,None,38.0,0.2
10826,INSTITUTO VALENCIANO DE INVESTIGACIONES AGRARIAS CAV,ACT_NAC,562017,centro para el desarrollo de la agricultura sostenible,,1,CENTRO PARA EL DESARROLLO DE LA AGRICULTURA SOSTENIBLE,centro para el desarrollo de la agricultura sostenible,20507,,"724,0000",,,,instituto valenciano de investigaciones agrarias,46,NIF MCIN,0.13793103,10826,None,46.0,0.13793103
10827,FUNDACION PUBLICA ANDALUZA PROGRESO Y SALUD,ACT_NAC,88612,centro pfizer u de granada junta de andalucia de genomica e investigacion oncologica genyo centro pfizer u de granada junt,,1,CENTRO PFIZER-U DE GRANADA - JUNTA DE ANDALUCIA DE GENOMICA E INVESTIGACION ONCOLÓGICA - GENYO;CENTRO PFIZER-U DE GRANADA - JUNT,centro pfizer u de granada junta de andalucia de genomica e investigacion oncologica genyo centro pfizer u de granada junt,29999,,"724,0000",,,,fundacion publica andaluza progreso y salud,41,NIF MCIN,0.12765957,10827,BIOINFORMATICS AREA,None,0.12765957
10830,UNIVERSIDAD DE MURCIA,ACT_NAC,134272,centro regional de hemodonacion universidad de murcia,,1,Centro Regional de Hemodonación- Universidad de Murcia,centro regional de hemodonacion universidad de murcia,20101,,"724,0000",,,,universidad de murcia,30,NIF MCIN,0.14035088,10830,None,30.0,0.14035088
10835,Universidad Autónoma de Madrid,ACT_NAC,738881,centro superior de estudios universitari,,1,Centro Superior de Estudios Universitari,centro superior de estudios universitari,20101,,"724,0000",,,,universidad autonoma de madrid,28,NIF MCIN,0.18181819,10835,None,28.0,0.18181819
10836,UNIVERSITAT POLITECNICA DE CATALUNYA,ACT_NAC,479110,centro tecnologico de vilanova i la geltru ctvg,,1,CENTRO TECNOLOGICO DE VILANOVA I LA GELTRU (CTVG),centro tecnologico de vilanova i la geltru ctvg,20101,,"724,0000",,,,universidad politecnica de catalunya,8,NIF MCIN,0.24427481,10836,INSTITUT UNIVERSITARI DE RECERCA EN DINAMICA FLUVIAL I ENGINYERIA HIDROLOGICA FLUMEN,8.0,0.24427481
10839,UNIVERSIDAD DE EXTREMADURA,ACT_NAC,265147,centro universitario de plasencia,,1,CENTRO UNIVERSITARIO DE PLASENCIA,centro universitario de plasencia,20101,,"724,0000",,,,universidad de extremadura,6,NIF MCIN,0.21621622,10839,None,6.0,0.21621622
10840,UNIVERSIDAD DE BARCELONA,ACT_NAC,417975,centros cientificos y tecnologicos,,1,CENTROS CIENTIFICOS Y TECNOLOGICOS,centros cientificos y tecnologicos,20101,,"724,0000",,,,universitat de barcelona,8,NIF MCIN,0.10526316,10840,None,8.0,0.10526316
10843,CEU,ACT_NAC,400339,ceu,,1,CEU,ceu,20102,,"724,0000",,,,universidad san pablo ceu,28,NIF MCIN,0.2857143,10843,None,3.0,0.2857143
10845,UPV,ACT_NAC,336994,cfz cobots s l,,1,CFZ COBOTS S.L.,cfz cobots s l,20101,,"724,0000",,,,universitat politecnica de valencia,46,NIF MCIN,0.11111111,10845,None,46.0,0.11111111
10848,INSTITUTO GEOLÓGICO Y MINERO (IGME),ACT_NAC,366385,chillaron de cuenca,,1,CHILLARON DE CUENCA,chillaron de cuenca,20501,,"724,0000",,,,instituto geologico y minero de espana igme csic,28,NIF MCIN,0.31578946,10848,Oficina de proyectos del IGME Zaragoza,50.0,0.31578946
10849,UNIVERSIDAD NACIONAL DE EDUCACIÓN A DISTANCIA,ACT_NAC,366424,chinchilla,,1,CHINCHILLA,chinchilla,20101,,"724,0000",,,,universidad nacional de educacion a distancia,28,NIF MCIN,0.14285715,10849,None,28.0,0.14285715
10850,UNIVERSIDAD DE ALMERIA,ACT_NAC,564377,ciaimbital_centro de investigacion en agrosistemas intensivos mediterraneos y biotecnologia agroalim,,1,CIAIMBITAL_CENTRO DE INVESTIGACIÓN EN AGROSISTEMAS INTENSIVOS MEDITERRÁNEOS Y BIOTECNOLOGÍA AGROALIM,ciaimbital_centro de investigacion en agrosistemas intensivos mediterraneos y biotecnologia agroalim,20101,,"724,0000",,,,universidad de almeria,4,NIF MCIN,0.03846154,10850,None,18.0,0.03846154
10851,CIBER DE ENFERMEDADES NEURODEGENERATIVAS,ACT_NAC,31594,ciber de enfermedades neurodegenerativas,,1,CIBER DE ENFERMEDADES NEURODEGENERATIVAS,ciber de enfermedades neurodegenerativas,29900,,"724,0000",,,,ciber enfermedades neurodegenerativas,28,NIF MCIN,0.13636364,10851,None,15.0,0.13636364
